slider_pre.response,slider_pre.rt,key_val.keys,key_val.rt,key_aro.keys,key_aro.rt,key_qual.keys,key_qual.rt,key_ncat.keys,key_ncat.rt,key_cats.keys,key_cats.rt,ncat_order.thisRepN,ncat_order.thisTrialN,ncat_order.thisN,ncat_order.thisIndex,ncat_order.ran,cond_cat,participant,age,gender,handedness (L/R),site (IMT/Donders),date,expName,psychopyVersion,OS,frameRate,img_trials.thisRepN,img_trials.thisTrialN,img_trials.thisN,img_trials.thisIndex,img_trials.ran,filename,slider_post.response,slider_post.rt,textbox_openfb.text
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,0,78,78,51,1,DreamStudyImages_rs1000x750g/Food/Objects_066_v.jpg,,,
,,4,4.2896,2,1.7891,8,3.7525,2,0.9824,2,2.4226,0,0,0,0,1,main,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,1,0.2995,0,1,1,1,1,second,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,0,79,79,45,1,DreamStudyImages_rs1000x750g/Children/Faces_119_v.jpg,,,
,,5,8.8358,1,0.6878,8,1.8046,1,0.7721,5,1.0651,0,0,0,0,1,main,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,0,80,80,144,1,DreamStudyImages_rs1000x750g/Food/Objects_050_h.jpg,,,
,,3,11.2241,4,1.1995,9,1.6674,1,10.8014,6,1.1708,0,0,0,0,1,main,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,0,81,81,3,1,DreamStudyImages_rs1000x750g/Houses/Landscapes_045_h.jpg,,,
,,5,2.6064,1,0.3516,4,1.9966,1,77.2544,2,0.7147,0,0,0,0,1,main,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,0,82,82,110,1,DreamStudyImages_rs1000x750g/Children/IAPS2276_girl3.jpg,,,
,,3,6.6154,3,0.5726,8,1.6839,1,9.4481,7,0.9329,0,0,0,0,1,main,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,0,83,83,16,1,DreamStudyImages_rs1000x750g/Vehicles/NDPS87_backtruck.jpg,,,
,,4,10.2688,2,1.0882,7,2.0576,1,0.7572,7,0.8048,0,0,0,0,1,main,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,0,84,84,70,1,DreamStudyImages_rs1000x750g/Vehicles/IAPS9622_planecrash2.jpg,,,
,,4,3.7992,4,1.1546,8,2.5642,1,0.9668,6,0.8523,0,0,0,0,1,main,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,0,85,85,106,1,DreamStudyImages_rs1000x750g/Houses/NDPS11_buildings4.jpg,,,
,,5,6.4273,1,0.318,8,3.6214,0,3.2993,,,0,0,0,0,1,main,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,0,86,86,61,1,DreamStudyImages_rs1000x750g/Water/IAPS2446_mudpuddle.jpg,,,
,,5,2.8212,1,0.6136,8,1.4001,1,0.9029,7,0.5833,0,0,0,0,1,main,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,0,87,87,146,1,DreamStudyImages_rs1000x750g/Vehicles/Objects_294_h.jpg,,,
,,6,2.0141,2,0.4308,9,2.283,1,1.0953,3,1.1508,0,0,0,0,1,main,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,0,88,88,157,1,DreamStudyImages_rs1000x750g/Mammals/Animals_124_v.jpg,,,
,,5,5.2247,1,0.1612,9,1.5152,1,3.226,2,0.5944,0,0,0,0,1,main,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,0,89,89,60,1,DreamStudyImages_rs1000x750g/Children/Faces_039_h.jpg,,,
,,6,2.4209,2,0.9147,6,2.2941,1,0.9086,3,1.1788,0,0,0,0,1,main,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,0,90,90,25,1,DreamStudyImages_rs1000x750g/Mammals/1410.jpg,,,
,,5,1.7254,1,0.2397,8,2.7753,1,9.1271,2,0.9718,0,0,0,0,1,main,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,0,91,91,40,1,DreamStudyImages_rs1000x750g/Children/Faces_128_h.jpg,,,
,,5,4.1492,1,0.1181,8,1.5597,1,1.085,3,1.2846,0,0,0,0,1,main,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,0,92,92,5,1,DreamStudyImages_rs1000x750g/Mammals/Lion 2.jpg,,,
,,6,7.1181,2,0.3721,9,1.3667,1,0.7667,8,0.7679,0,0,0,0,1,main,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,,,,,,,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,0,93,93,46,1,DreamStudyImages_rs1000x750g/Water/Landscapes_176_h.jpg,,,
,,5,8.6433,1,0.3753,8,3.7492,1,0.8671,3,1.2495,0,0,0,0,1,main,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,3,21,female,right,donders,2021-07-08_16h04.26.034,ImageRatingTask_S2,2021.1.4,Win32,33.39121143,,,,,,,,,
