slider_pre.response,slider_pre.rt,key_val.keys,key_val.rt,key_aro.keys,key_aro.rt,key_qual.keys,key_qual.rt,key_ncat.keys,key_ncat.rt,key_cats.keys,key_cats.rt,ncat_order.thisRepN,ncat_order.thisTrialN,ncat_order.thisN,ncat_order.thisIndex,ncat_order.ran,cond_cat,participant,age,gender,handedness (L/R),site (IMT/Donders),date,expName,psychopyVersion,OS,frameRate,img_trials.thisRepN,img_trials.thisTrialN,img_trials.thisN,img_trials.thisIndex,img_trials.ran,filename,slider_post.response,slider_post.rt,key_fb.keys,key_fb.rt,fb.thisRepN,fb.thisTrialN,fb.thisN,fb.thisIndex,fb.ran,fb_qst,textbox_openfb.text
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,76,76,93,1,DreamStudyImages_rs1000x750g/Mammals/Animals_068_h.jpg,,,,,,,,,,,
,,7,2.7222,1,0.6112,6,1.2213,1,1.0358,2,0.1368,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,77,77,63,1,DreamStudyImages_rs1000x750g/Children/Faces_131_v.jpg,,,,,,,,,,,
,,6,3.6699,1,0.4222,6,1.9814,1,3.3509,6,0.3064,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,78,78,112,1,DreamStudyImages_rs1000x750g/Houses/NDPS150_houses11.jpg,,,,,,,,,,,
,,7,24.5076,1,0.6746,6,2.304,1,2.0338,7,0.0994,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,79,79,61,1,DreamStudyImages_rs1000x750g/Vehicles/Objects_319_h.jpg,,,,,,,,,,,
,,4,2.9115,2,1.034,3,1.816,1,0.9508,7,0.1082,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,80,80,71,1,DreamStudyImages_rs1000x750g/Vehicles/locomotive.jpg,,,,,,,,,,,
,,6,3.3591,2,1.2994,3,1.4773,1,1.2461,5,0.2924,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,81,81,70,1,DreamStudyImages_rs1000x750g/Food/IAPS7289_diner2.jpg,,,,,,,,,,,
,,6,1.6345,1,0.5732,4,8.9467,1,4.9387,6,0.1323,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,82,82,150,1,DreamStudyImages_rs1000x750g/Houses/Landscapes_010_h.jpg,,,,,,,,,,,
,,4,6.3734,2,0.7384,7,2.5594,1,2.6153,8,0.0195,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,83,83,103,1,DreamStudyImages_rs1000x750g/Water/muddywater.jpg,,,,,,,,,,,
,,6,12.7272,2,0.7473,7,1.7703,1,1.0942,6,0.0949,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,84,84,132,1,DreamStudyImages_rs1000x750g/Houses/woodenshed.jpg,,,,,,,,,,,
,,4,3.5444,1,0.6613,7,1.3828,1,1.4511,7,0.091,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,85,85,126,1,DreamStudyImages_rs1000x750g/Vehicles/redtricycle.jpg,,,,,,,,,,,
,,6,2.9291,2,2.2786,4,1.0599,0,1.6938,,,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,86,86,122,1,DreamStudyImages_rs1000x750g/Food/Objects_028_v.jpg,,,,,,,,,,,
,,1,2.5329,9,0.3932,2,2.4356,1,2.2283,3,0.6982,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,87,87,104,1,DreamStudyImages_rs1000x750g/Mammals/Animals_016_h.jpg,,,,,,,,,,,
,,6,12.875,1,1.0603,7,2.0852,1,1.2099,3,0.7569,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,88,88,62,1,DreamStudyImages_rs1000x750g/Mammals/Animals_202_h.jpg,,,,,,,,,,,
,,5,10.553,1,0.3433,4,1.2672,1,1.1439,7,0.6667,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,0,89,89,142,1,DreamStudyImages_rs1000x750g/Vehicles/Road 1.jpg,,,,,,,,,,,
,,7,2.7953,1,0.5086,7,1.9192,1,1.3774,2,0.151,0,0,0,0,1,main,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,9,21,Male,R,Donders,2021-07-18_13h48.40.997,ImageRatingTask_S5,2021.1.4,Win32,59.24521595,,,,,,,,,,,,,,,,,
