slider_pre.response,slider_pre.rt,key_val.keys,key_val.rt,key_aro.keys,key_aro.rt,key_qual.keys,key_qual.rt,key_ncat.keys,key_ncat.rt,key_cats.keys,key_cats.rt,ncat_order.thisRepN,ncat_order.thisTrialN,ncat_order.thisN,ncat_order.thisIndex,ncat_order.ran,cond_cat,participant,age,gender,handedness (L/R),site (IMT/Donders),date,expName,psychopyVersion,OS,frameRate,img_trials.thisRepN,img_trials.thisTrialN,img_trials.thisN,img_trials.thisIndex,img_trials.ran,filename,slider_post.response,slider_post.rt,textbox_openfb.text
,,3,4.4418,5,1.7649,7,1.588,1,3.7236,4,2.2172,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,80,80,64,1,DreamStudyImages_rs1000x750g/Food/Objects_088_h.jpg,,,
,,5,31.8316,5,0.6725,8,1.6084,1,1.1147,2,0.0151,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,81,81,13,1,DreamStudyImages_rs1000x750g/Children/Faces_122_h.jpg,,,
,,5,1.9141,5,0.0735,8,1.294,1,0.9374,2,0.0143,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,82,82,23,1,DreamStudyImages_rs1000x750g/Children/Faces_045_h.jpg,,,
,,9,3.4197,6,1.5904,7,3.4576,2,3.2718,8,0.6603,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,7,0.6036,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,83,83,124,1,DreamStudyImages_rs1000x750g/Water/Lake 9.jpg,,,
,,7,2.6418,3,2.1416,8,2.2106,1,0.8073,6,2.3721,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,84,84,146,1,DreamStudyImages_rs1000x750g/Houses/Landscapes_050_h.jpg,,,
,,9,2.6525,4,2.0244,7,2.339,1,1.4329,3,0.9904,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,85,85,62,1,DreamStudyImages_rs1000x750g/Mammals/IAPS1721_tiger1.jpg,,,
,,9,1.9195,7,3.6024,9,3.9202,1,2.725,3,0.5923,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,86,86,47,1,DreamStudyImages_rs1000x750g/Mammals/Animals_196_h.jpg,,,
,,5,3.3601,5,0.2932,8,1.5561,1,1.4221,6,1.3108,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,87,87,42,1,DreamStudyImages_rs1000x750g/Houses/NDPS114_houses10.jpg,,,
,,9,2.201,9,1.2554,9,1.7672,1,1.8711,8,0.8443,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,88,88,15,1,DreamStudyImages_rs1000x750g/Water/Landscapes_180_h.jpg,,,
,,8,4.0378,4,1.8661,5,8.7038,1,1.3661,8,0.0761,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,89,89,138,1,DreamStudyImages_rs1000x750g/Water/5270.jpg,,,
,,8,2.983,7,3.8612,7,4.9718,1,0.9607,8,0.7741,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,90,90,122,1,DreamStudyImages_rs1000x750g/Water/rockylake.jpg,,,
,,9,1.2926,9,0.9841,8,2.8447,1,0.8067,8,0.624,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,91,91,151,1,DreamStudyImages_rs1000x750g/Water/Rainbow 1.jpg,,,
,,4,4.952,7,1.7932,8,2.5889,1,3.9233,5,0.3788,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,92,92,107,1,DreamStudyImages_rs1000x750g/Food/Objects_164_h.jpg,,,
,,7,4.9477,4,1.7042,7,2.9284,1,2.5796,6,3.6326,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,93,93,60,1,DreamStudyImages_rs1000x750g/Houses/IAPS9623_housefire.jpg,,,
,,4,39.8407,6,1.8213,7,2.3276,1,1.3364,7,0.7698,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,0,94,94,8,1,DreamStudyImages_rs1000x750g/Vehicles/IAPS9909_carcrash6.jpg,,,
,,1,2.3108,7,2.4646,7,1.5905,1,2.7547,7,1.1229,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-07_15h28.40.941,ImageRatingTask_S2,2021.1.4,Win32,60.04202942,,,,,,,,,
