slider_pre.response,slider_pre.rt,key_val.keys,key_val.rt,key_aro.keys,key_aro.rt,key_qual.keys,key_qual.rt,key_ncat.keys,key_ncat.rt,key_cats.keys,key_cats.rt,ncat_order.thisRepN,ncat_order.thisTrialN,ncat_order.thisN,ncat_order.thisIndex,ncat_order.ran,cond_cat,participant,age,gender,handedness (L/R),site (IMT/Donders),date,expName,psychopyVersion,OS,frameRate,img_trials.thisRepN,img_trials.thisTrialN,img_trials.thisN,img_trials.thisIndex,img_trials.ran,filename,slider_post.response,slider_post.rt,textbox_openfb.text
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,0,80,80,134,1,DreamStudyImages_rs1000x750g/Mammals/IAPS1510_dog8.jpg,,,
,,3,2.7181,3,1.2393,7,2.3465,1,1.1878,8,0.9378,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,0,81,81,71,1,DreamStudyImages_rs1000x750g/Water/99_CHECK.jpg,,,
,,7,4.9845,2,1.306,6,1.8636,1,2.0728,3,0.9627,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,0,82,82,33,1,DreamStudyImages_rs1000x750g/Mammals/Animals_180_h.jpg,,,
,,5,2.0656,1,0.4148,6,2.4442,1,0.7556,7,1.1464,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,0,83,83,122,1,DreamStudyImages_rs1000x750g/Vehicles/paintedvan.jpg,,,
,,6,2.1043,2,1.8164,7,1.6785,1,1.026,8,0.9458,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,0,84,84,34,1,DreamStudyImages_rs1000x750g/Water/ocean.jpg,,,
,,5,2.3033,1,0.3518,1,0.6113,1,0.9316,3,1.4759,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,0,85,85,7,1,DreamStudyImages_rs1000x750g/Mammals/IAPS1590_horse1.jpg,,,
,,6,4.6638,1,1.504,1,1.7335,1,1.1439,6,0.9567,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,0,86,86,50,1,DreamStudyImages_rs1000x750g/Houses/IAPS5731_house2.jpg,,,
,,5,2.9802,1,0.6781,4,1.9854,0,1.9286,,,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,0,87,87,57,1,DreamStudyImages_rs1000x750g/Food/Objects_028_v.jpg,,,
,,6,2.9431,2,0.4469,7,1.8143,1,0.6238,2,0.5171,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,0,88,88,125,1,DreamStudyImages_rs1000x750g/Children/Faces_120_h.jpg,,,
,,9,1.72,4,2.2155,8,2.3336,1,0.9637,3,1.4846,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,0,89,89,107,1,DreamStudyImages_rs1000x750g/Mammals/Animals_163_h.jpg,,,
,,5,1.8503,1,0.3387,6,1.0519,1,1.7301,6,1.1962,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,0,90,90,74,1,DreamStudyImages_rs1000x750g/Houses/Objects_116_v.jpg,,,
,,5,2.177,1,0.3196,2,0.6629,1,0.6695,2,0.4966,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,0,91,91,132,1,DreamStudyImages_rs1000x750g/Children/IAPS2260_baby20.jpg,,,
,,6,4.5112,2,0.4474,1,1.6041,1,0.898,3,1.1954,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,0,92,92,84,1,DreamStudyImages_rs1000x750g/Mammals/IAPS1304_dog5.jpg,,,
,,5,1.6778,1,0.354,7,1.3672,1,0.5351,6,1.4978,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,0,93,93,111,1,DreamStudyImages_rs1000x750g/Houses/Landscapes_037_v.jpg,,,
,,7,7.9389,2,0.5405,8,1.7337,1,0.7135,8,1.5603,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,0,94,94,135,1,DreamStudyImages_rs1000x750g/Water/Waterfall 1.jpg,,,
,,5,2.1538,1,0.3218,7,0.9853,1,0.6147,8,0.9616,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
,,,,,,,,,,,,,,,,,,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,0,95,95,159,1,DreamStudyImages_rs1000x750g/Water/Landscapes_148_h.jpg,,,
,,5,4.8716,1,0.3126,8,1.9855,1,1.2684,6,1.0159,0,0,0,0,1,main,14,27,F,R,IMT,2021-07-11_18h58.09.260,ImageRatingTask_S4,2021.1.4,MacIntel,59.94125757,,,,,,,,,
